,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
3019,3411058,50,42.99772494203978,43.3854660613265,42.48202029061042,42.762001137779976,27.08199652,42.51786518863446,42.97354432917416,42.766259932411344,42.48374416823242,27.36475835
3020,3412187,50,42.72356192910809,43.34634230514439,42.543670940369566,42.588485924135625,27.083042,42.47293053133467,42.928629128169064,42.61009552077269,42.46682538673144,27.36486091
3021,3413316,50,42.56876342618784,42.96858988117003,42.328418267820666,42.78784635835996,27.0827722,42.268895147517355,42.96347859968671,42.56568918596622,42.334031386456786,27.36633087
3022,3414445,50,42.10337321317661,42.520765309652006,41.98908071360438,42.833868494062244,27.08449227,42.02790041474384,42.60183413099526,42.18656826474171,42.255389776656784,27.36752743
3023,3415574,50,41.664571006850565,42.65316688809196,41.94231812467683,42.16540886016071,27.08449227,41.94114606868516,42.57060018551908,42.38378114671582,42.346439858409894,27.36663855
3024,3416703,50,41.85333334231029,42.567401411377205,41.87831672847051,42.54098727619487,27.08439109,42.252168260892745,42.467606906486935,42.53098651035168,42.37947859274527,27.36841635
3025,3417832,50,42.26039259665538,42.67549041003838,42.12701109341356,42.12159523640821,27.08574026,42.4665127072617,42.66946612175627,42.601326182627076,42.341446155104904,27.36773257
3026,3418961,50,42.13758102977738,42.863815978896696,42.03244335286854,42.36968683090811,27.08570653,42.53536834519696,42.76884387474695,42.76458100017578,42.28568791418252,27.36899759
3346,3780423,45,38.80039831872375,38.71801824332658,39.335220785377714,38.47186344451359,27.28042607,38.907216153886,38.972220005305644,38.567198241080746,38.52111155416128,27.53627683
3347,3781552,45,38.643873159369264,39.010892962160824,39.06928761315612,38.2848093644119,27.28090272,38.78078304189091,38.773457937570925,38.62913850943187,38.55172922315353,27.53772442
3348,3782681,45,38.39088045576034,38.7290704375547,39.042380199021636,38.04361233129657,27.28093677,38.56079704138699,38.81088617811622,38.53585342993733,38.571552463754756,27.53758655
3349,3783810,45,38.315814692886875,38.846216953803946,39.083657712906074,38.004972756786174,27.28175392,38.588416429115455,38.76571506873438,38.45077330176332,38.48920346963075,27.5379657
3350,3784939,45,38.8912104375562,38.71028114548608,38.91019387479662,38.1489514692546,27.28158367,38.60845111566687,38.925500322156495,38.58678578382887,38.42957398209376,27.53899977
3351,3786068,45,38.92000681279637,38.58428500752393,39.04525554707709,38.47875800589793,27.2830478,38.422887989735955,38.825085812152,38.510290026689745,38.46228908840533,27.53906871
3352,3787197,45,39.09794000953332,38.504273189624314,39.05961900630041,38.44774499248365,27.28250299,38.56740769684586,39.03030464508595,38.66589479424988,38.49661414172169,27.54082675
3353,3788326,45,38.72361215541764,38.983922686464325,38.79995449127091,38.436671150695474,27.28400123,38.66154896830119,39.1513689925722,38.34368208741648,38.44955698842841,27.5395513
3354,3789455,45,38.77800183309262,38.76620513590433,38.89191250482804,38.3379763178101,27.28328615,38.44195357496346,38.955185693865246,38.23378790993047,38.54093479476251,27.54103359
3355,3790584,45,38.58603642482751,38.745426786003236,38.60324880975793,38.3625890260555,27.28464823,38.475797955378994,38.96550733172967,38.39965123801471,38.579286763869504,27.54068886
3356,3791713,45,38.66799004543293,39.090022627293024,38.83574693011212,38.64956419496946,27.2852612,38.46062360863027,39.34858248653961,38.5597331582029,38.4898466291213,27.5178804
3357,3792842,45,39.00318660970993,39.24497247997681,38.83496334796314,38.625195486627945,27.28539742,38.874731481960566,39.165306156478096,38.717761469187735,38.48968686338799,27.51822475
3358,3793971,45,39.25002966377258,39.39240436831017,39.33051929248359,38.60033877847866,27.2865553,39.04531309252843,39.242747968349704,38.89127959000689,38.42635408808417,27.51736388
3359,3795100,45,39.34921231270971,39.46335866862182,39.47602651324223,38.63922860930063,27.28614662,39.33338340542423,39.7050628554224,39.00658049842093,38.61683580775275,27.51963666
3360,3796229,45,39.439530207417874,38.96690331873833,39.20878515726338,38.36037425769791,27.28750889,38.91168588652238,39.58890013761493,38.71925543431257,38.53996800724815,27.51929228
3361,3797358,45,38.910159866320555,38.585611046079066,38.82399319787669,38.08569918649903,27.28808788,38.585692067740865,39.53134043809462,38.53921129440846,38.449720850718904,27.51956778
3362,3798520,45,38.74575840098578,38.61147441671051,38.28036648067132,37.90184838718574,27.26630164,38.14824665232709,38.99235802603391,38.59723405421005,38.30355159097678,27.54851562
3363,3799649,45,38.667007853185964,38.34446306850771,38.11997119908108,38.221069081848555,27.26585934,38.48669045648285,38.86948263465024,38.42931711692256,38.288402522213914,27.54941226
3364,3800778,45,38.77357258397899,38.57168764125072,38.1779629186359,38.20925072753346,27.2666759,38.30346108476033,38.604899620051924,38.39125657683678,38.26149223754567,27.55017099
3365,3801907,45,38.74502019280021,38.37651274612699,38.07843470465593,37.83367231149941,27.26752652,38.158165107712534,38.3798052365197,38.279498500004706,38.180110030936135,27.54982611
3366,3803036,45,38.47922770997309,38.207414736317446,38.23569565765001,37.41551278404745,27.2679008,37.95957350225001,38.09534010956986,38.25169652044303,38.16979489974506,27.55082628
3367,3804165,45,38.52180605667843,38.17713498304067,37.97446397832243,37.88855977703997,27.26776469,38.09553446246434,38.16349047883784,37.94123633925847,38.110648805965184,27.55179201
3368,3805294,45,38.176768801927096,38.018207014691484,37.81223591136677,37.79970627360808,27.26881952,38.03737354985253,37.998541125606835,38.20971847180783,38.17140484674974,27.55117118
3369,3806423,45,38.06773920651426,37.748099703590924,37.73700538453329,37.40345042982858,27.26963619,37.75397568976791,37.64257913523102,38.03377680756387,37.92258405508255,27.55186099
3370,3807552,45,37.973974254939435,37.80136599809157,37.35847544181229,37.14280848130227,27.26885354,37.426231555330105,37.28842162699948,37.83059755058332,38.02072527745986,27.55355112
3371,3808681,45,37.93090794011141,37.713397948861484,37.170389163938694,37.21910537429983,27.2701126,37.658084102656176,37.53880500756202,38.00280667338836,38.1390133684622,27.55320618
3372,3809810,45,37.99538854832349,37.71472398741662,37.64896528172119,37.78420289510484,27.27109947,37.83139007459863,38.120642230106796,38.386594457098,38.10678165590787,27.55324068
3373,3810939,45,38.09161210851664,37.884479397696396,38.160724111357354,38.086687698929836,27.27018065,38.23674636964756,38.313210002772394,38.42390564324796,38.09276323694985,27.55496541
3374,3812068,45,38.13271403885062,37.854637911399664,38.11317794028059,38.2515878390476,27.27195027,38.279925766896554,38.456472761507825,38.428572505733314,38.207667571651996,27.55437899
3375,3813197,45,38.591948346313984,38.09645452705604,38.806747750071395,38.48540231097081,27.27215446,38.65143768152984,38.807789030581716,38.531376277309164,38.23764208115392,27.55575884
3376,3814326,45,38.71180082444812,38.58096991113621,39.041072015264376,38.5946767294289,27.2721885,38.6788642378724,39.18053598577421,38.701531790910735,38.23151772804397,27.5564833
3377,3815455,45,38.42435006417543,38.59180297187436,39.06746146831733,38.82160289637545,27.27361792,38.70765050270518,38.91698316643635,38.63492466007426,38.17688604036914,27.55551736
3378,3816584,45,38.83066485433346,38.803778101234,39.04394736331983,38.727831856420835,27.27334564,38.92471931044861,39.21538545729186,38.509730382611224,38.22636016244837,27.55762179
3379,3817713,45,39.102613242708344,38.96381297464825,39.02749213819004,38.94589269352923,27.27467304,38.643462373186594,39.265202287975626,38.66141764162171,38.206536921847146,27.55772529
3380,3818842,45,38.95076757253048,38.853071898876806,39.18997918568664,38.65694675616146,27.27535379,38.9502027197492,39.26545819635237,38.81758205326037,38.096146993250045,27.55762179
3381,3819971,45,39.10384567501819,38.69348091125016,39.11970249176147,38.70863094091362,27.27467304,38.681781430632896,39.0357246532717,38.54443305822576,38.10517170890296,27.55931239
3382,3821100,45,38.80606000014711,38.532563885068384,39.03192801001683,38.404919881161845,27.27521764,38.55301456442953,38.8885838983648,38.563465699641824,38.21314466871422,27.55779429
3383,3822229,45,38.76667847024555,38.44614100788351,38.9877817886038,38.34043508607158,27.2756261,38.33633141945768,39.07108594154283,38.514397245096575,38.04570608365657,27.55989895
3384,3823358,45,38.717212265808485,38.38203603383738,38.570072738431236,38.367018562770795,27.27552398,38.212627613231575,38.9523444547076,38.22856140336671,38.08228834002546,27.5594504
3385,3824487,45,38.46101648939441,37.9556528314979,38.11735483156656,38.044106587511806,27.27729405,38.083667915642195,39.28662641234098,38.28527990790053,38.03361714317009,27.55938139
3386,3825616,45,37.902111564871234,37.75163393346884,37.97237221241619,37.772878797005205,27.27596648,38.11167791053697,39.08967538850368,38.402079524185865,38.03716476176078,27.56065806
3387,3826745,45,38.02467289168635,37.87232029840311,38.256068793524605,37.47285901784937,27.27743021,38.06733163618378,38.82766458117976,38.46980594317927,37.964000249023115,27.56058905
3388,3827874,45,38.208023785785485,37.88182732058624,38.36265588737274,37.60576388852985,27.27834935,38.25541640331437,38.846254028140606,38.594995477895964,37.957875895913276,27.56107213
3389,3829003,45,37.95526881023636,37.903931709042354,38.035331045932594,37.88461824013234,27.27838339,38.30365391614623,38.93246890410933,38.37950405118795,37.89518628009989,27.56293555
3390,3830132,45,38.19448579838172,37.95654060307288,38.51077283511927,38.11178840698278,27.27916639,38.256583280418454,39.02746340592819,38.408795253128005,38.00025887736808,27.56186579
3391,3831261,45,38.46470753032236,38.184428195093574,38.62467114884919,38.22968415537525,27.27943875,38.226827914262,38.72260434987345,38.135461290982676,37.88728811769454,27.56341869
3392,3832390,45,38.320738166124784,38.16011561531468,38.54473248859483,38.506811738427814,27.27994943,38.34644765062353,38.478152794250036,38.149642102802886,37.99768214284893,27.56366026
3393,3833519,45,38.62197089786241,38.18066921291836,38.69964269514173,38.54939284984573,27.28076653,38.34489016635314,38.221568556864895,38.06493665159667,37.96931758035191,27.5631081
3394,3834648,45,38.57398110979659,38.09026822006808,38.66542406112535,38.313857865780165,27.28025584,38.317270778624675,38.58115263503544,38.08359461604482,37.90082723945261,27.56466109
3395,3835777,45,38.61507678412909,38.12762205190779,38.7147963770409,38.49647615275899,27.2822987,38.42813893670473,38.43272577649134,38.403009102485726,37.77722181712147,27.56483365
3396,3836906,45,38.71893892224273,38.15524972807441,38.60795030265206,38.29096566967712,27.2824349,38.36764921427903,38.76571506873438,38.342562799259326,37.90550141129097,27.56586905
3397,3838035,45,38.710074168013875,38.60837845381286,38.444945294074046,38.31828740249546,27.28263919,38.521701714002575,38.42239757687378,38.2735273822517,37.85409371418325,27.56721515
3398,3839164,45,38.6044978854693,38.52593369229305,38.605858536745814,38.07438134480719,27.28362666,38.37270732986201,38.420330624599615,38.179307981710735,37.87762024255119,27.56600711
3399,3840293,45,38.303021169670274,38.31395856293352,38.24954115579169,37.74261029611773,27.28270729,38.01987039328992,37.94975449018352,38.026876111511,37.93885967709298,27.56714611
3400,3841422,45,38.10072084680667,38.26886763325331,38.31798506435132,38.19202683688786,27.28362666,37.769926306454636,37.95027286869049,37.95299360765375,37.79784798294645,27.56787097
3401,3842551,45,37.99120328327126,38.29826523376255,38.37728496766351,38.356432720790394,27.28383097,37.8364481901815,37.75796100440175,37.781344128927344,37.79962179224174,27.56749128
3402,3843680,45,37.837142988536584,37.966705025726014,38.0423832852739,38.379074660581864,27.28406934,37.931954114521545,37.95207735083454,37.808396754553314,37.79672142969878,27.56863037
3403,3844809,45,37.75617156017813,37.973559970798874,38.04891092300693,38.225986618371394,27.2856358,38.01325479343666,37.81320440502441,37.65073837778982,37.842652029744386,27.56880296
3404,3845938,45,37.818193559772226,38.0224098826543,38.21374871695048,38.003990500763166,27.28498877,37.74716725852875,38.139481023691246,37.77574294539579,37.73983253897143,27.56980404
3405,3847067,45,38.11745565101421,38.0073795727609,38.13721000635962,38.18685904405345,27.28658935,37.9416747941267,37.78094026428778,37.996465621413904,37.711955466788936,27.56994212
3406,3848196,45,38.48956888057319,38.06617477377927,38.14060995602324,38.16937864068859,27.28611257,37.9202803990853,37.95775982915018,38.16885971132956,37.723556916961,27.57097777
3407,3849325,45,38.361345872334596,37.80866482895203,38.316935861134766,38.05124514880026,27.28771324,37.817778156514805,37.906650333075845,37.938063441898066,37.88020107362763,27.5705635
3408,3850454,45,38.137387272025535,37.66388501772872,38.246931428803805,38.1329538345359,27.28665746,37.80318724831807,37.8754163875999,37.95299360765375,37.83926417688701,27.57284207
3409,3851583,45,37.66880649821235,37.91122492109537,38.43449310506924,38.06403950273045,27.28880313,37.929229753146956,37.74918794030475,37.69906222114582,37.70679790119334,27.57197895
3410,3852712,45,38.06651303020601,38.08695312368047,38.727074710884494,38.114253431651946,27.28829224,38.0033363380511,37.9910607269004,37.71268338888751,37.90824200810073,27.57311828
3411,3853841,45,37.93090794011141,38.105298529961374,38.688147943447234,37.93236714438467,27.28893937,38.018896347571626,38.38290238405432,37.84086085385377,37.790920704612745,27.57377429
3412,3854970,45,37.65994799998509,38.03058524747473,38.59880629740451,38.325175707472,27.28999526,37.781402246110474,38.244541254997785,37.8667941913227,37.8144472329808,27.57367071
3413,3856099,45,37.91195851134705,37.66476717049625,38.51860865660956,38.23238692354039,27.28941622,38.27059075006321,38.071337216176744,37.72089308295449,37.72404031071824,27.57515542
3414,3857228,45,38.1236053005606,37.90724680543019,38.4945765905303,37.929908376123194,27.2910512,38.13462978984876,38.09173114528164,37.716785864547774,37.70148056986454,27.57494825
3415,3858357,45,38.2693013211923,37.796724863148825,38.397658103538106,37.97790128027941,27.29098308,38.129571674265776,38.38316485418443,37.85709053213077,37.76980704847335,27.57512089
3416,3859486,45,37.74608062964114,38.03832234531512,38.81093128188388,38.0539479169654,27.29108527,38.12626387433909,38.40871632134497,37.588048755502996,37.76980704847335,27.57619133
3417,3860615,45,37.97594489543485,38.0763391964324,38.39113046580508,37.87378839824805,27.29282259,38.12937884287999,38.812178843506786,37.77257479078173,37.767070548220886,27.57608774
3418,3861744,45,37.65650094311832,37.97775721995424,38.014167687382155,37.94639401064967,27.29166436,37.896354474055215,38.517136170315894,37.77443869012791,37.68004328570123,27.57719276
3419,3862873,45,37.49899359151698,37.94305546522469,38.285326954106154,37.97445399958724,27.29234566,38.13735415122335,38.57211710080833,37.52591877729458,37.63943411354171,27.57757263
3420,3864002,45,37.419498579529886,38.105298529961374,38.40079243213427,37.87625342291733,27.29340172,38.21690451448205,38.61289839726521,37.64290336069064,37.72726430128512,27.57771076
3421,3865131,45,37.48569958817461,38.41452959724427,38.20931284512369,38.08791395485662,27.29336766,38.0222041474982,38.561532992814136,37.8300379065048,37.65425955428066,27.57943752
3422,3866300,45,37.797517474573624,38.17271298158778,37.94468121613272,37.95205605969943,27.29582065,37.98057729012521,38.423946150641086,37.95635147212488,37.43283244103884,27.5551034
3423,3867429,45,37.41556355454054,37.830988350898224,37.49144534818652,37.53340227603201,27.29731984,37.82866571322404,38.10799116983844,37.81865531507731,37.48424013814656,27.55482743
3424,3868558,45,37.47216785677233,37.561982326055386,37.361609770408336,37.467440968703386,27.29861469,37.30699748174038,37.65496772536949,37.362853669603055,37.47392910351277,27.57985196
3425,3869687,45,37.56224176741921,37.64111760999492,37.65262421192563,37.724641892945215,27.29786503,37.42175687829922,37.48976246376185,37.63693224293752,37.46490438785986,27.58116442
3426,3870816,45,37.454938828440504,37.79694961544635,37.640611499149486,37.68846108669641,27.29905768,37.285603086698984,37.77732473824631,37.77985016380251,37.48521102221821,27.5808881
3427,3871945,45,37.25362695382546,37.90525774759749,37.52148709091705,37.05986728323194,27.29997777,37.25778592319011,37.49492656357063,37.499800472714924,37.52517703488729,27.58171705
3428,3873074,45,36.814818491497704,37.55446998051241,37.115007171371644,36.963387218704156,27.29970515,37.29338061926205,37.08372117257227,37.61193322651491,37.409949072161226,27.58258058
3429,3874203,45,36.64943483391596,37.2770638385515,37.04395353582413,36.84943300721943,27.30052303,37.42331436256961,36.63275811862434,37.464353185911136,37.43653982536284,27.58230425
3430,3875332,45,36.44295550200184,37.018671740956734,37.0374258980911,36.77461262646034,27.30035263,37.1786212227031,36.37101634318378,37.517898793084555,37.343552072023954,27.58344414
3431,3876461,45,36.52736773122524,36.771550971080046,36.56668560179867,36.4864049452118,27.3012387,36.80536393680802,36.41515725730517,37.29755079403424,37.383522181250214,27.58375503
3432,3877590,45,36.43852625288821,36.43755781942343,36.09176177369375,36.191058702675036,27.30246562,37.06366899475847,36.92057630148554,37.30445623283367,37.40865865662306,27.58354777
3433,3878719,45,36.171501337751124,36.846258634759465,36.39452994744647,36.42389091857535,27.30161358,36.95688490654288,37.41232065189024,37.39009600508621,37.54612682873608,27.58496409
3434,3879848,45,36.274619011677714,37.12167571888767,36.371022482975604,36.50978514112262,27.30277236,37.35329184753016,37.54216462522675,37.31434485913621,37.49149514106148,27.58510228
3435,3880977,45,36.59824822904636,37.00319754527595,36.94912681473829,36.81645548175891,27.30376079,37.652249717135305,37.41877741708947,37.39737137810687,37.573360741428246,27.58572411
3436,3882106,45,36.75550534058493,37.37233071864205,36.944425321844165,36.887584581922056,27.30318136,37.54001690617065,37.428068859693326,37.48599433786262,37.37304728432571,27.58696784
3437,3883235,45,36.82958891121143,37.17826272858326,37.39478584173514,36.7064365507739,27.30505603,37.38538591228951,37.53725643379471,37.367330822231224,37.48182316936084,27.58596594
3438,3884364,45,36.88274615657656,37.42096149700728,37.224462972748256,36.96461973103885,27.30447657,37.5299056193993,37.663228972713,37.588798109438585,37.31422481856987,27.58758973
3439,3885493,45,36.7788902744644,37.39200778228553,37.176139860049375,36.83737065300045,27.30468108,37.331314013936776,37.32275272001016,37.50017514968283,37.21978688395939,27.58752063
3440,3886622,45,36.82835647890147,37.32259865401909,37.49248791087632,37.04386964851312,27.30573777,37.18873745386895,37.46936853465684,37.40688532744173,37.307776837435995,27.58731333
3441,3887751,45,37.02450089621732,37.46318121608715,37.559889256746146,37.15166755473274,27.30553324,37.30466372753199,37.46963100478695,37.60428317652645,37.457973012968864,27.58910999
3442,3888880,45,37.529754351251086,37.73925570068559,37.622582469195095,37.426342625931625,27.30662406,37.76584223659006,37.6281235928185,37.76492474079316,37.3500000531576,27.58872991
3443,3890009,45,37.57257668201771,37.771305378304874,37.76156205222071,37.21147881320405,27.30744221,37.81543945791191,38.10696097457799,37.58133302656074,37.40962544413742,27.58962828
3444,3891138,45,37.73648392322821,37.672279516039225,37.541342265710114,37.26956330312521,27.30727176,37.641357216031565,38.21150282737733,37.497187219433044,37.322602278175054,27.59097591
3445,3892267,45,37.62106069420781,37.42273142134991,37.2385740919575,37.5058365433099,27.30921499,37.71954787080017,38.14903493642521,37.93787847478734,37.26587724973831,27.59014659
3446,3893396,45,37.36658531822616,37.45831532884688,37.565633312329965,37.34709270845724,27.30778312,37.76156533533947,38.02539181991119,37.80615817823923,37.3764310406259,27.59139058
3447,3894525,45,37.41334892998373,37.611276123698076,37.764171779208596,37.41501852783199,27.30863541,37.83469787452532,38.09173114528164,37.513606607567226,37.31293440303159,27.59132146
3448,3895654,45,37.55018019638669,37.40150918566121,37.885905914428804,37.29983806042037,27.3091468,37.75067283423573,37.73885974068719,37.24083228950042,37.25185883078041,27.59101046
3449,3896783,45,37.350344738142894,37.25783627950295,37.825297827359464,37.079556198546584,27.30901043,37.4281747023723,37.651096290951386,37.18784632640552,37.29150121542557,27.59228906
3450,3897912,45,36.92040103004388,37.39554201216333,37.32634857370215,36.919329595047884,27.31068104,37.4869190535361,37.586049630971274,37.1568761922299,37.2552425870806,27.5926692
3451,3899041,45,37.00013377009077,37.31928355763148,37.512602066210206,37.00473581778749,27.31057876,37.58864502616882,37.53906747769213,37.28374465918205,37.38625868150268,27.59384422
3452,3900170,45,37.22261595402858,37.35796342802621,37.553620599553824,36.8806900205376,27.31211311,37.45813278870355,37.396579005840294,37.22049539281659,37.32647352478966,27.5936023
3453,3901299,45,37.18053183144741,37.20809859607266,37.291605338077375,37.38499402684829,27.31129477,37.53749032057647,37.365345060364234,37.35370965448965,37.1851382026191,27.59508843
3454,3902428,45,37.16872050047789,37.27861462940416,37.45461034665527,37.31927671942344,27.31327247,37.712353776789314,37.347018083533385,37.627233326492046,37.231875824445865,27.59443175
3455,3903557,45,37.71384345353579,37.381618607334985,37.437889500458255,37.401485917782566,27.31214721,37.45326750450647,37.62398968827017,37.54924360422808,37.22784481209794,27.59588338
3456,3904686,45,37.06018512918922,37.41786553410964,37.345154545278774,37.592963278191746,27.31426139,37.32197405270881,37.510156392866975,37.48673894905187,37.17804706199502,27.59508843
3457,3905815,45,37.272326142526936,37.09117121331337,37.08758179615563,37.44012549229274,27.31272688,37.09401274386141,37.07468563834516,37.40726000440952,37.18610499013357,27.5965401
3458,3906944,45,37.040003268115015,36.92870901508661,37.187634611743874,37.4160070402628,27.31436369,37.15314275779713,36.755889418384754,37.41491005439809,37.12873680220639,27.59612532
3459,3908073,45,37.064126410180165,37.102442541031564,37.046304282271194,37.22083214284987,27.31484112,37.17609463710892,36.957492725277234,37.309308062429636,37.093281099085175,27.59719684
3460,3909202,45,37.079628782077975,37.018008721679166,36.9796931590771,37.05396123427818,27.31480702,37.359902502988916,36.833068760126366,37.18169024154179,37.122288821072516,27.59809557
3461,3910331,45,37.01170111699912,37.1457691651766,36.97368348242571,37.130996383395086,27.31637578,37.132134025527535,36.82352140914577,37.27945721641106,37.22285110879295,27.5976462
3462,3911460,45,37.29989008545715,37.47754850670299,37.20591598171234,37.08300347923887,27.31559139,36.91856584909647,37.09094566290196,37.21695256123485,37.18143081829521,27.59913262
3463,3912589,45,37.54648915545863,37.575686597393656,37.067985601903274,37.224767423349704,27.31722842,37.31380591297955,37.111595500383714,37.38095198997269,37.23122856839814,27.59958202
3464,3913718,45,37.80736442104944,37.588952601751885,37.80309190611922,37.75368413790579,27.31814931,37.38732905933148,37.24298804748753,37.52909167465498,37.30890748724096,27.59958202
3465,3914847,45,37.85485998499098,37.56264534533295,37.75293600805469,37.546446886274,27.31756949,37.363600910081914,37.62528235366074,37.38151163405132,37.22091343720706,27.60120686
3466,3915976,45,37.604820114124436,37.54496295832939,37.58287876013537,37.82333672583047,27.31876326,37.36010027876932,37.35037113944486,37.396996701139074,37.1690223463421,27.60061914
3467,3917105,45,37.64960682938511,37.36813346948668,37.27880240262539,37.46448794422656,27.31910435,37.10607212206946,37.55894302829029,37.23990271120044,37.15951423693184,27.60196747
3468,3918234,45,37.279714480384655,37.57833867450381,37.215325608027456,37.60478163250684,27.31917257,37.13019087848534,37.59662717721244,37.39606238009276,37.04396674273926,27.60255523
3469,3919363,45,37.72368414401001,37.86480795286025,37.39609402549229,37.59074850983404,27.32060522,37.183872169671986,37.430391720344346,37.3109869946652,37.17708027448066,27.60207119
3470,3920492,45,37.686029270542576,37.66874528616154,37.57503629811845,37.48762414023349,27.32022999,37.11229711475653,37.42987334183738,37.26527640459096,37.24122007156541,27.60418031
3471,3921621,45,37.701781882503155,37.25495945009527,37.125718340917274,37.4128037594744,27.32104868,37.148668080766356,37.13973229832527,36.658347144184745,37.06153278028796,27.60335047
3472,3922750,45,37.530742799499535,37.12477168178532,37.31981429544226,37.51863715364789,27.3211169,37.08856402111235,37.396579005840294,36.86339030051158,37.05863241774489,27.60352335
3473,3923879,45,37.21326323167693,37.162788532902596,37.308060563206936,37.41354201559352,27.32104868,37.09576305951771,36.890890929776674,37.0663845903814,37.03188189881007,27.60483729
3474,3925008,45,37.41014585717835,37.19572036328941,37.065900476523666,37.363578342983715,27.32237911,37.23444838110663,36.64153774447459,37.027764406217216,36.93535062343756,27.60383454
3475,3926137,45,37.2218777458429,37.6311667020243,37.25607187977687,37.351027988957185,27.32193562,37.32780843822968,36.937617174679076,37.16340695406143,36.991752023850495,27.60476813
3476,3927266,45,37.672741523201694,37.59248683162957,37.515218433724726,37.28949621834374,27.32302729,37.505786862983314,37.50060248013301,37.25781132171312,37.099724983661645,27.60573635
3477,3928395,45,37.86323051509555,37.668301400373934,37.587314631962045,37.08571250381192,27.32411903,37.70243037700925,37.57856267051159,37.41919749716908,37.004324358094095,27.60601299
3478,3929524,45,37.88709716109622,37.62652556708156,37.821904518222595,37.06922061287776,27.3236755,37.33209028387466,37.405352069937294,37.23430152766889,37.101179261490415,27.60743084
3479,3930653,45,37.993173923766676,37.60818016080054,37.8412350914075,37.238550289710815,27.32493786,37.3453165391868,37.37798955887956,37.22142971386302,36.96790186745852,27.60718876
3480,3931782,45,37.6904647756578,37.90525774759749,37.67169580456982,37.08300347923887,27.32548377,37.447823726151796,37.565655701866376,36.9600379872237,36.930193057842075,27.60819167
3481,3932911,45,37.55018019638669,37.51954347348544,37.433971589713224,36.89767616768711,27.32592733,37.204688070555676,37.35991849042546,36.98690564573906,36.986918086278706,27.60929839
3482,3934072,45,37.262979676177,37.50539531635968,37.04526171958139,36.56786963104378,27.35160169,37.38091123525862,37.38237937180463,36.85070345381621,37.13405413353519,27.58119895
3483,3935201,45,36.88446655700909,37.175385899175694,37.098027344633806,36.54842471563279,27.35228495,37.15547651200552,37.015833273434396,36.884661518241614,36.98707785201202,27.58102626
3484,3936330,45,36.66789629455775,36.97313692548914,36.824517331462744,36.429796967529,27.35170418,36.93256837434649,36.993372392055335,36.84305340382775,36.919070904869955,27.58237333
3485,3937459,45,36.46707238806539,36.926056937976455,36.28507414606986,36.35842386746208,27.35272908,36.97361179316749,37.3036514562956,36.99530030691676,36.84107245456039,27.58171705
3486,3938588,45,36.43138815509349,36.61880930971881,36.1403505074602,36.17899634845628,27.35341237,36.898921769711365,37.15780336677926,37.01507755952207,36.96177751434868,27.5825115
3487,3939717,45,36.58717510626229,36.640475431195114,36.6045631660196,36.59937690067352,27.35307072,36.71958363646763,36.85785250215656,36.68726366915689,36.96806163319184,27.58372049
3488,3940846,45,36.84681168354166,36.57526917089126,36.56720356288031,36.97003152377704,27.3545057,36.69138081018707,36.72930119421062,36.988024933895986,36.91826797964609,27.58320234
3489,3941975,45,37.191360970170194,36.661916800373774,36.35978671182181,36.959451938204325,27.33029521,36.71491612805096,36.64128183609773,36.8370870288212,36.84768020142758,27.58700239
3490,3943104,45,36.95632924707718,36.69993365149094,36.694163792603035,36.58041998507031,27.32985156,36.56864610528487,36.82429569602937,36.922537091216554,37.02301694889047,27.58866081
3491,3944233,45,36.826141854344655,36.91810070664587,36.78167929380686,36.54916297175214,27.33138732,36.598406415835825,36.683355797944955,37.011345018083034,36.86057206713781,27.58900633
3492,3945362,45,36.70358052752965,36.92870901508661,36.60952363945455,36.55999281363631,27.33220644,36.495899228870826,36.5029207070412,36.97533808720084,37.04896454260154,27.58848805
3493,3946491,45,36.589139490756224,37.14134716372371,37.180057770794406,36.5900235710277,27.33247949,36.83336898730818,36.76982658229042,36.84622630118815,36.81947950122117,27.58907543
3494,3947620,45,36.731388454521266,37.28900380435471,37.186585408527435,36.5654108627823,27.33234297,36.770738342059985,36.98123971029361,37.2430708658145,36.79611273858632,27.59114868
3495,3948749,45,36.97183161897499,37.43090678617034,37.32686653478356,36.6626291834292,27.33312799,36.97225208467751,37.48640940785049,37.27590964208275,36.779833020018714,27.58980105
3496,3949878,45,36.989310887369584,36.944183210767505,36.92666191295723,36.687485891578376,27.33422025,37.135832432620305,37.77551369434889,37.262663151309084,36.86653665451445,27.59038847
3497,3951007,45,36.6920131806213,36.842280519094174,36.7341331227301,36.55605753313648,27.33422025,37.1179386688915,37.698334352607276,37.24456483093934,36.870080176547845,27.59139058
3498,3952136,45,36.67035490317596,36.95611755776315,36.738310014016065,36.58288500973947,27.33370825,37.02729802874853,37.401224727142335,37.05649596407875,36.868629995276365,27.59232362
3499,3953265,45,36.65091125028721,36.62588338828175,36.61997582845936,36.48517243287711,27.33521016,37.07145147171593,37.496731045714796,36.897908009015396,36.82850421687397,27.59180526
3500,3954394,45,36.61350661688277,36.67584020520212,36.72263837103549,36.489852225903974,27.33585875,36.96271929206375,37.21872268396419,36.704242701369594,36.78837434191439,27.59232362
